run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,36,1,11,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2604;2605;2611,12.075,30.637,1.353148,1.516265,0.163117,1.616447,1.368532,-0.247915,0.048040,0.054643,0.006603,0.006603,0.000000,0.006603,-0.247915,-0.163117,206.924,0.462797,11.924,0.462797,3,6
1,36,1,12,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2604;2611,3.583,26.761,1.516265,1.517386,0.001121,1.368532,1.409318,0.040786,0.054643,0.055383,0.000740,0.000740,0.000000,0.000740,0.040786,-0.001121,207.309,0.476678,12.309,0.476678,2,4
1,36,1,13,280,PART_CHANGE+WIDTH_CHANGE,2611,0.471,25.576,1.517386,1.518248,0.000862,1.409318,1.449664,0.040347,0.055383,0.056176,0.000793,0.000793,0.000000,0.000793,0.040347,-0.000862,207.695,0.490747,12.695,0.490747,1,2
1,36,1,14,294,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2611;2624,9.868,26.046,1.434544,1.621964,0.187420,2.048939,1.690524,-0.358415,0.066917,0.077699,0.010782,0.010782,0.000000,0.010782,-0.358415,-0.187420,212.910,0.705490,17.910,0.705490,2,4
1,36,1,15,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624,0.663,21.836,1.621964,1.607429,-0.014535,1.690524,1.739017,0.048493,0.077699,0.078524,0.000825,0.000825,0.000000,0.000825,0.048493,0.014535,213.322,0.725228,18.322,0.725228,1,2
1,36,1,16,297,PART_CHANGE+WIDTH_CHANGE,2624;2626,2.106,21.894,1.587797,1.604341,0.016544,1.791499,1.766621,-0.024878,0.079371,0.082086,0.002715,0.002715,0.000000,0.002715,-0.024878,-0.016544,214.110,0.764155,19.110,0.764155,2,4
1,36,1,17,298,PART_CHANGE+WIDTH_CHANGE,2624;2626;2628,3.534,21.560,1.604341,1.620744,0.016403,1.766621,1.738062,-0.028559,0.082086,0.084794,0.002708,0.002708,0.000000,0.002708,-0.028559,-0.016403,214.494,0.783785,19.494,0.783785,3,6
1,36,1,18,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2626;2628;2658;2660;2662;2663;2664;2665;2666,42.445,1.073,1.620744,0.826058,-0.794686,1.738062,-0.810305,-2.548367,0.084794,0.043820,-0.040974,-0.040974,0.000000,-0.040974,-2.548367,0.794686,214.881,0.804062,19.881,0.804062,11,18
1,36,1,19,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2658;2660;2662;2665;2666,6.382,14.627,0.826058,0.840733,0.014675,-0.810305,-0.740721,0.069584,0.043820,0.042913,-0.000907,-0.000907,0.000000,-0.000907,0.069584,-0.014675,215.079,0.814541,20.079,0.814541,5,10
1,36,1,20,301,PART_CHANGE+WIDTH_CHANGE,2662;2665;2666,3.561,15.831,0.840733,0.826529,-0.014204,-0.740721,-0.705994,0.034727,0.042913,0.041792,-0.001121,-0.001121,0.000000,-0.001121,0.034727,0.014204,215.292,0.825442,20.292,0.825442,3,6
1,36,1,21,302,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.154,16.330,0.826529,0.810055,-0.016474,-0.705994,-0.677859,0.028135,0.041792,0.040574,-0.001218,-0.001218,0.000000,-0.001218,0.028135,0.016474,215.502,0.836058,20.502,0.836058,2,4
1,36,1,22,303,PART_CHANGE+WIDTH_CHANGE,2666,0.749,16.834,0.810055,0.793464,-0.016591,-0.677859,-0.649060,0.028799,0.040574,0.039424,-0.001150,-0.001150,0.000000,-0.001150,0.028799,0.016591,215.708,0.846365,20.708,0.846365,1,2
1,36,1,23,399,PART_CHANGE+WIDTH_CHANGE,2665;2666,2.140,16.784,-0.763023,-0.787977,-0.024954,0.655164,0.633949,-0.021215,-0.038688,-0.040392,-0.001704,-0.001704,0.000000,-0.001704,-0.021215,0.024954,215.018,0.812676,20.018,0.812676,2,4
1,36,1,24,401,PART_CHANGE+WIDTH_CHANGE,2658;2660;2662;2665;2666,6.368,15.057,-0.798372,-0.846208,-0.047835,0.656110,0.523788,-0.132322,-0.041260,-0.044124,-0.002864,-0.002864,0.000000,-0.002864,-0.132322,0.047835,214.615,0.791935,19.615,0.791935,5,10
1,36,1,25,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662;2665,40.301,3.118,-0.846208,-0.493322,0.352886,0.523788,-0.309606,-0.833394,-0.044124,-0.013181,0.030943,0.030943,0.000000,0.030943,-0.833394,-0.352886,214.400,0.780726,19.400,0.780726,7,14
1,36,1,26,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628,3.530,21.439,-0.493322,-0.400629,0.092693,-0.309606,-0.309179,0.000427,-0.013181,-0.013318,-0.000137,-0.000137,0.000000,-0.000137,0.000427,-0.092693,214.275,0.777378,19.275,0.777378,3,6
1,36,1,27,410,PART_CHANGE+WIDTH_CHANGE,2624;2626,2.101,21.765,-0.157838,-0.135812,0.022026,-0.183585,-0.157374,0.026211,-0.008033,-0.006898,0.001136,0.001136,0.000000,0.001136,0.026211,-0.022026,213.851,0.757436,18.851,0.757436,2,4
1,36,1,28,427,PART_CHANGE+WIDTH_CHANGE,2624;2626;2628,3.522,21.244,0.219340,0.245480,0.026140,0.241572,0.253705,0.012133,0.011224,0.012555,0.001331,0.001331,0.000000,0.001331,0.012133,-0.026140,214.041,0.767102,19.041,0.767102,3,6
1,36,1,29,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2624;2626;2628;2658;2660;2662;2665;2666,41.720,2.507,0.325124,0.151941,-0.173183,0.347072,-0.133573,-0.480645,0.016969,0.007729,-0.009240,-0.009240,0.000000,-0.009240,-0.480645,0.173183,214.403,0.785862,19.403,0.785862,8,16
1,36,1,30,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2658;2660;2662;2665;2666,6.366,15.136,0.151941,0.128159,-0.023782,-0.133573,-0.118040,0.015533,0.007729,0.006702,-0.001026,-0.001026,0.000000,-0.001026,0.015533,0.023782,214.440,0.787710,19.440,0.787710,5,10
1,36,1,31,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2624;2626;2628;2658;2660;2662;2665;2666,41.719,2.485,-0.140319,-0.033319,0.107000,0.087973,-0.039356,-0.127329,-0.007346,-0.001760,0.005586,0.005586,0.000000,0.005586,-0.127329,-0.107000,214.382,0.784693,19.382,0.784693,8,16
1,37,1,1,239,START,2671;2675;2700;2704,14.000,15.430,0.000000,-0.399433,-0.399433,11.026251,3.255685,-7.770566,0.000000,-0.380720,-0.380720,-0.380720,0.000000,-0.380720,-7.770566,0.399433,195.000,0.000000,0.000,0.000000,8,8
1,37,1,2,240,PART_CHANGE+WIDTH_CHANGE,2675,3.083,14.897,-0.399433,-0.495118,-0.095684,3.255685,3.314066,0.058380,-0.380720,-0.363598,0.017122,0.017122,0.000000,0.017122,0.058380,0.095684,194.899,-0.096712,-0.101,-0.096712,2,2
1,37,2,1,256,START,2684;2687;2695;2696;2738,6.978,5.464,-0.468198,-1.168286,-0.700088,4.140735,-1.514883,-5.655618,-0.343829,-0.192824,0.151005,0.155071,-0.004066,0.151005,-5.655618,0.700088,192.999,-1.491955,0.000,0.000000,9,10
1,37,3,1,279,START,2683;2693;2697,3.317,18.906,-1.074795,-1.216132,-0.141337,0.088275,-1.263349,-1.351624,-0.177393,-0.122014,0.055379,0.133578,-0.078199,0.055379,-1.351624,0.141337,186.516,-2.561828,0.000,0.000000,3,6
1,37,3,2,280,RESPONSE,2683;2693;2697,3.271,17.970,-1.216132,-1.498223,-0.282091,-1.263349,-1.417764,-0.154415,-0.122014,-0.100216,0.021798,0.053307,-0.031510,0.021798,-0.154415,0.282091,186.208,-2.592823,-0.309,-0.030995,3,6
1,37,3,3,281,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2683;2693,1.868,17.917,-1.498223,-1.842253,-0.344030,-1.417764,-1.345994,0.071771,-0.100216,-0.087006,0.013211,0.044036,-0.030825,0.013211,0.071771,0.344030,185.849,-2.616788,-0.667,-0.054960,2,4
1,37,3,4,282,PART_CHANGE+WIDTH_CHANGE,2683,0.483,17.946,-1.842253,-1.932015,-0.089762,-1.345994,-1.311540,0.034454,-0.087006,-0.071843,0.015163,0.015163,0.000000,0.015163,0.034454,0.089762,185.409,-2.637594,-1.108,-0.075766,1,2
1,37,3,5,291,WIDTH_CHANGE+OFFSET_CHANGE,2683,6.897,16.625,-1.930756,-1.919927,0.010828,-0.803345,-0.749135,0.054211,-0.057955,-0.057149,0.000807,0.000807,0.000000,0.000807,0.054211,-0.010828,180.977,-2.777589,-5.540,-0.215761,1,2
1,37,3,6,364,WIDTH_CHANGE+OFFSET_CHANGE,2683,0.363,6.285,-1.298992,-1.301109,-0.002117,0.220861,0.233653,0.012792,-0.032982,-0.033279,-0.000297,-0.000297,0.000000,-0.000297,0.012792,0.002117,153.771,-3.513113,-32.745,-0.951285,1,2
1,37,3,7,373,PART_CHANGE+WIDTH_CHANGE,2683;2693,2.669,7.948,-1.336207,-1.358815,-0.022608,0.336735,0.248380,-0.088355,-0.035106,-0.035372,-0.000266,-0.000266,0.000000,-0.000266,-0.088355,0.022608,150.842,-3.589670,-35.674,-1.027842,2,4
1,37,3,8,377,PART_CHANGE+WIDTH_CHANGE,2693,0.467,8.171,-1.349770,-1.360081,-0.010310,0.290404,0.334335,0.043931,-0.039119,-0.037536,0.001583,0.001583,0.000000,0.001583,0.043931,0.010310,149.488,-3.627094,-37.029,-1.065266,1,2
1,37,3,9,403,PART_CHANGE+WIDTH_CHANGE,2693;2697,2.101,16.760,-1.570019,-1.599987,-0.029968,0.829783,0.789277,-0.040506,-0.046187,-0.048385,-0.002198,-0.002198,0.000000,-0.002198,-0.040506,0.029968,140.032,-3.899328,-46.485,-1.337500,2,4
1,37,3,10,405,PART_CHANGE+WIDTH_CHANGE,2693;2697;2701,3.533,16.820,-1.603494,-1.621805,-0.018311,0.826867,0.815088,-0.011779,-0.048973,-0.050435,-0.001462,-0.001462,0.000000,-0.001462,-0.011779,0.018311,139.242,-3.923330,-47.275,-1.361502,3,6
1,37,3,11,407,PART_CHANGE+WIDTH_CHANGE,2697;2701,2.136,16.884,-1.637251,-1.619628,0.017622,0.814273,0.878008,0.063735,-0.051687,-0.052970,-0.001282,-0.001282,0.000000,-0.001282,0.063735,-0.017622,138.463,-3.947751,-48.054,-1.385923,2,4
1,37,3,12,409,PART_CHANGE+WIDTH_CHANGE,2701,0.740,16.998,-1.635663,-1.654239,-0.018576,0.882400,0.900597,0.018197,-0.054010,-0.054117,-0.000106,-0.000106,0.000000,-0.000106,0.018197,0.018576,137.660,-3.974138,-48.857,-1.412310,1,2
1,37,3,13,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2686;2701,23.015,9.286,-1.686314,-1.647304,0.039010,1.165818,-0.074457,-1.240274,-0.058768,-0.055092,0.003676,0.003676,0.000000,0.003676,-1.240274,-0.039010,134.289,-4.087534,-52.227,-1.525706,2,4
1,37,3,14,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2686,0.819,1.436,-1.647304,-1.603006,0.044298,-0.074457,-0.063017,0.011440,-0.055092,-0.059073,-0.003981,-0.003981,0.000000,-0.003981,0.011440,-0.044298,133.895,-4.100709,-52.621,-1.538881,1,2
1,37,3,15,459,PART_CHANGE+WIDTH_CHANGE,2686;2694,2.999,13.896,-1.625171,-1.654598,-0.029427,0.966836,0.955207,-0.011628,-0.066170,-0.066912,-0.000741,-0.000741,0.000000,-0.000741,-0.011628,0.029427,117.626,-4.692652,-68.890,-2.130824,3,4
1,37,3,16,460,PART_CHANGE+WIDTH_CHANGE,2686;2694;2735,4.000,13.814,-1.654598,-1.701292,-0.046694,0.955207,0.850389,-0.104818,-0.066912,-0.069550,-0.002638,-0.002638,0.000000,-0.002638,-0.104818,0.046694,117.206,-4.709649,-69.311,-2.147821,6,6
1,37,3,17,461,PART_CHANGE+WIDTH_CHANGE,2694;2735,3.000,13.745,-1.701292,-1.705927,-0.004635,0.850389,0.853750,0.003360,-0.069550,-0.071321,-0.001771,-0.001771,0.000000,-0.001771,0.003360,0.004635,116.773,-4.727316,-69.743,-2.165488,3,4
1,37,3,18,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2694;2704;2735,55.030,11.406,-1.707004,-1.576628,0.130375,0.907316,-0.010479,-0.917795,-0.071028,-0.000605,0.070423,0.070423,0.000000,0.070423,-0.917795,-0.130375,115.907,-4.763476,-70.610,-2.201648,5,6
1,37,3,19,464,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2704,1.997,37.918,-1.576628,-1.515913,0.060715,-0.010479,0.019825,0.030304,-0.000605,0.000194,0.000800,0.000800,0.000000,0.000800,0.030304,-0.060715,115.506,-4.763630,-71.010,-2.201802,2,2
1,37,3,20,470,RESPONSE,2704,1.998,37.957,-1.009646,-0.840441,0.169205,0.049211,0.021011,-0.028200,0.000950,0.000226,-0.000724,-0.000724,0.000000,-0.000724,-0.028200,-0.169205,113.609,-4.762053,-72.907,-2.200225,1,2
1,37,3,21,471,RESPONSE,2704,1.998,37.958,-0.840441,-0.662467,0.177974,0.021011,-0.012718,-0.033729,0.000226,-0.000533,-0.000759,-0.000759,0.000000,-0.000759,-0.033729,-0.177974,113.396,-4.761995,-73.121,-2.200167,1,2
