run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,12,1,9,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11913,0.354,21.847,0.944071,0.787978,-0.156093,-0.174938,-0.213812,-0.038874,0.008443,0.009924,0.001480,-0.038874,0.156093,202.431,0.361511,7.431,0.361511,1,2
3,12,1,10,313,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11913;11929,50.921,3.108,-0.325408,-0.229807,0.095601,0.388431,-0.059551,-0.447982,-0.017721,-0.002478,0.015243,-0.447982,-0.095601,203.245,0.346245,8.245,0.346245,2,4
3,12,1,11,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11929,4.102,26.504,-0.229807,-0.189522,0.040285,-0.059551,-0.046144,0.013407,-0.002478,-0.001839,0.000639,0.013407,-0.040285,203.190,0.345653,8.190,0.345653,1,2
3,12,1,12,323,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11913;11929,50.920,3.164,0.027260,0.000641,-0.026619,0.123999,-0.000151,-0.124150,0.004992,0.000016,-0.004976,-0.124150,0.026619,203.027,0.348916,8.027,0.348916,2,4
3,13,1,1,245,START,11986;11987;11988,14.000,3.891,0.000000,-0.576330,-0.576330,11.196548,0.022037,-11.174510,0.000000,-0.024757,-0.024757,-11.174510,0.576330,195.000,0.000000,0.000,0.000000,6,6
3,13,1,2,246,PART_CHANGE+WIDTH_CHANGE,11987;11988,7.006,3.535,-0.576330,-0.597730,-0.021400,0.022037,0.000197,-0.021841,-0.024757,-0.024034,0.000723,-0.021841,0.021400,194.854,-0.006289,-0.146,-0.006289,4,4
3,13,1,3,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11987,2.012,1.175,-0.597730,-0.575670,0.022060,0.000197,0.004347,0.004151,-0.024034,-0.024484,-0.000451,0.004151,-0.022060,194.702,-0.012394,-0.298,-0.012394,2,2
3,13,1,4,249,RESPONSE,11987,2.024,1.461,0.000000,-0.571920,-0.571920,0.008008,0.011535,0.003527,0.000000,-0.024341,-0.024341,0.003527,0.571920,194.410,-0.024821,-0.590,-0.024821,1,2
3,13,1,5,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11977;11987,37.852,12.393,-0.581614,-0.476167,0.105447,0.111806,-0.319214,-0.431019,-0.025216,-0.010213,0.015003,-0.431019,-0.105447,190.309,-0.200602,-4.691,-0.200602,2,4
3,13,1,6,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11977,4.119,29.205,-0.476167,-0.429355,0.046812,-0.319214,-0.299991,0.019223,-0.010213,-0.009650,0.000563,0.019223,-0.046812,190.195,-0.203045,-4.805,-0.203045,1,2
3,13,1,7,305,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11977;11987,37.850,12.463,0.180965,0.200691,0.019726,0.364581,-0.039189,-0.403769,0.011714,0.008706,-0.003008,-0.403769,-0.019726,189.595,-0.197498,-5.405,-0.197498,2,4
3,13,1,8,306,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11987,2.156,5.335,0.200691,0.194477,-0.006214,-0.039189,-0.037529,0.001660,0.008706,0.008464,-0.000242,0.001660,0.006214,189.646,-0.195286,-5.354,-0.195286,1,2
3,13,1,9,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11977;11987,37.850,12.491,-0.178303,-0.073217,0.105086,0.034221,-0.099226,-0.133448,-0.007730,-0.003181,0.004549,-0.133448,-0.105086,189.624,-0.196241,-5.376,-0.196241,2,4
3,14,1,1,240,START,12061,20.000,5.596,0.000000,0.141305,0.141305,11.081805,-0.149074,-11.230879,0.000000,0.035917,0.035917,-11.230879,-0.141305,195.000,0.000000,0.000,0.000000,2,2
3,14,1,2,268,WIDTH_CHANGE+OFFSET_CHANGE,12061,0.130,0.095,0.536179,0.507815,-0.028364,0.000506,0.002312,0.001806,0.014209,0.015153,0.000944,0.001806,0.028364,198.477,0.129978,3.477,0.129978,1,2
3,14,1,3,299,PART_CHANGE+WIDTH_CHANGE,12058;12061,12.610,2.183,0.514500,0.502465,-0.012035,0.058495,-0.118181,-0.176676,0.015680,0.013822,-0.001858,-0.176676,0.012035,202.434,0.242754,7.434,0.242754,2,4
3,14,1,4,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12058,0.247,8.130,0.496580,0.488616,-0.007965,-0.116113,-0.113692,0.002421,0.013317,0.012905,-0.000412,0.002421,0.007965,202.687,0.249648,7.687,0.249648,1,2
3,14,1,5,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12058;12061,12.613,2.058,-0.355939,-0.357794,-0.001856,0.095198,-0.043473,-0.138672,-0.011878,-0.010766,0.001112,-0.138672,0.001856,203.636,0.246408,8.636,0.246408,2,4
3,14,1,6,439,PART_CHANGE+WIDTH_CHANGE,12061,0.237,3.886,-0.395571,-0.383706,0.011865,-0.026908,-0.034888,-0.007979,-0.008672,-0.008711,-0.000039,-0.007979,-0.011865,203.366,0.239425,8.366,0.239425,1,2
3,15,1,1,240,START,12117;12118,13.000,17.256,0.000000,-0.204624,-0.204624,11.063312,2.328970,-8.734343,0.000000,-0.208401,-0.208401,-8.734343,0.204624,195.000,0.000000,0.000,0.000000,4,4
3,15,1,2,241,PART_CHANGE+RESPONSE,12118,13.035,19.212,-0.204624,-0.411934,-0.207310,2.328970,2.390895,0.061925,0.000000,-0.195042,-0.195042,0.061925,0.207310,194.948,-0.052939,-0.052,-0.052939,1,2
3,15,1,3,242,RESPONSE,12118,13.034,20.995,-0.411934,-0.585503,-0.173569,2.390895,2.452583,0.061688,-0.195042,-0.183915,0.011127,0.061688,0.173569,194.843,-0.102485,-0.157,-0.102485,1,2
3,15,2,1,250,START,12105;12106,3.135,8.452,-0.570133,-0.860019,-0.289885,2.874311,-1.086798,-3.961109,-0.179087,-0.117414,0.061673,-3.961109,0.289885,193.686,-0.465938,0.000,0.000000,2,4
3,15,2,2,251,PART_CHANGE+WIDTH_CHANGE+RESPONSE,12105,0.948,8.711,-0.860019,-1.144397,-0.284378,-1.086798,-1.016219,0.070579,-0.117414,-0.102284,0.015129,0.070579,0.284378,193.481,-0.494016,-0.206,-0.028078,1,2
3,15,3,1,276,START,12097;12098,1.784,1.672,-1.045723,-1.362020,-0.316298,0.668135,-0.222566,-0.890702,-0.093465,-0.071701,0.021764,-0.890702,0.316298,186.677,-1.102113,0.000,0.000000,2,4
3,15,3,2,277,RESPONSE,12097;12098,1.800,1.090,-1.362020,-1.527921,-0.165900,-0.222566,-0.151734,0.070833,-0.071701,-0.062451,0.009250,0.070833,0.165900,186.331,-1.120327,-0.346,-0.018214,2,4
3,15,3,3,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12097,5.442,4.632,-1.527921,-1.580113,-0.052193,-0.151734,-0.112902,0.038831,-0.062451,-0.059063,0.003387,0.038831,0.052193,185.943,-1.136191,-0.734,-0.034078,1,2
3,15,3,4,312,PART_CHANGE+WIDTH_CHANGE,12096;12097,7.000,8.551,-1.622071,-1.656240,-0.034168,0.623740,0.298770,-0.324970,-0.052794,-0.054026,-0.001232,-0.324970,0.034168,172.165,-1.574736,-14.512,-0.472622,4,4
3,15,3,5,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12096,0.997,7.627,-1.629439,-1.622545,0.006894,0.367344,0.388106,0.020762,-0.055307,-0.055689,-0.000382,0.020762,-0.006894,170.073,-1.643917,-16.604,-0.541804,1,2
3,15,3,6,334,PART_CHANGE+WIDTH_CHANGE,12095;12096,4.114,12.899,-1.616763,-1.652658,-0.035895,0.801964,0.657792,-0.144172,-0.059278,-0.060873,-0.001595,-0.144172,0.035895,163.193,-1.883775,-23.484,-0.781662,2,4
3,15,3,7,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12086;12095,17.692,5.611,-1.653891,-1.571500,0.082391,0.686998,-0.189030,-0.876028,-0.060974,-0.059159,0.001816,-0.876028,-0.082391,162.402,-1.912913,-24.275,-0.810800,2,4
3,15,3,8,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12086,2.811,1.425,-1.571500,-1.571536,-0.000037,-0.189030,-0.165152,0.023878,-0.059159,-0.058450,0.000708,0.023878,0.000037,162.003,-1.927941,-24.674,-0.825828,1,2
3,15,3,9,344,PART_CHANGE+WIDTH_CHANGE,12085;12086,4.929,0.077,-1.551019,-1.513139,0.037880,-0.029436,-0.136269,-0.106833,-0.055882,-0.056426,-0.000543,-0.106833,-0.037880,159.342,-2.027033,-27.335,-0.924920,2,4
3,15,3,10,347,PART_CHANGE+WIDTH_CHANGE,12085,1.758,0.390,-1.578020,-1.552183,0.025836,-0.083148,-0.067157,0.015991,-0.052383,-0.052939,-0.000556,0.015991,-0.025836,158.160,-2.068337,-28.517,-0.966223,1,2
3,15,3,11,354,PART_CHANGE+WIDTH_CHANGE,12081;12085,8.872,1.500,-1.455964,-1.423910,0.032054,0.049438,-0.300661,-0.350098,-0.054444,-0.051425,0.003019,-0.350098,-0.032054,155.529,-2.162001,-31.148,-1.059887,2,4
3,15,3,12,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12081,2.470,4.366,-1.423910,-1.385721,0.038189,-0.300661,-0.285002,0.015659,-0.051425,-0.052224,-0.000800,0.015659,-0.038189,155.188,-2.174298,-31.489,-1.072185,1,2
3,15,3,13,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12070;12081,24.629,14.791,-1.379651,-1.233682,0.145969,-0.265840,-0.814348,-0.548509,-0.051671,-0.030506,0.021165,-0.548509,-0.145969,154.506,-2.199913,-32.171,-1.097799,2,4
3,15,3,14,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12070,1.608,26.088,-1.233682,-1.170824,0.062858,-0.814348,-0.808393,0.005955,-0.030506,-0.030032,0.000473,0.005955,-0.062858,154.193,-2.207662,-32.484,-1.105548,1,2
3,15,3,15,379,PART_CHANGE+WIDTH_CHANGE,12069;12070,2.867,23.353,-0.568443,-0.526668,0.041775,-0.337764,-0.333725,0.004039,-0.014382,-0.013562,0.000820,0.004039,-0.041775,149.810,-2.328137,-36.867,-1.226023,2,4
3,15,3,16,426,PART_CHANGE+WIDTH_CHANGE,12070,1.497,23.599,0.586111,0.606028,0.019917,0.472110,0.493125,0.021016,0.019509,0.020253,0.000744,0.021016,-0.019917,150.738,-2.295973,-35.939,-1.193859,1,2
3,15,3,17,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12070;12081,24.641,14.965,0.866509,0.938303,0.071794,0.853987,0.174468,-0.679518,0.031539,0.034233,0.002694,-0.679518,-0.071794,153.685,-2.193317,-32.992,-1.091203,2,4
3,15,3,18,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12081,2.451,4.080,0.938303,0.935188,-0.003115,0.174468,0.181805,0.007337,0.034233,0.034602,0.000369,0.007337,0.003115,153.910,-2.185130,-32.767,-1.083017,1,2
3,15,3,19,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12081;12085,8.875,1.577,0.933289,0.933961,0.000673,0.198058,-0.041160,-0.239218,0.035219,0.034300,-0.000920,-0.239218,-0.000673,154.608,-2.159081,-32.069,-1.056968,2,4
3,15,3,20,447,PART_CHANGE+WIDTH_CHANGE,12085,1.673,1.796,0.933961,0.926299,-0.007663,-0.041160,-0.031912,0.009248,0.034300,0.034252,-0.000047,0.009248,0.007663,154.846,-2.150368,-31.831,-1.048255,1,2
3,15,3,21,459,PART_CHANGE+WIDTH_CHANGE,12085;12086,4.897,0.697,0.912908,0.890169,-0.022740,0.051465,-0.015621,-0.067087,0.032254,0.032867,0.000613,-0.067087,0.022740,157.569,-2.050540,-29.108,-0.948427,2,4
3,15,3,22,465,PART_CHANGE+WIDTH_CHANGE,12086,2.726,0.521,0.872610,0.879469,0.006858,0.020375,0.027348,0.006973,0.032369,0.031896,-0.000473,0.006973,-0.006858,158.904,-2.001560,-27.773,-0.899446,1,2
3,15,3,23,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12086;12095,17.691,5.635,0.878921,0.736805,-0.142117,0.097836,-0.317309,-0.415145,0.031341,0.028101,-0.003241,-0.415145,0.142117,161.293,-1.913828,-25.384,-0.811714,2,4
3,15,3,24,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12095,2.832,12.891,0.736805,0.729072,-0.007733,-0.317309,-0.310223,0.007086,0.028101,0.027094,-0.001007,0.007086,0.007733,161.469,-1.907108,-25.208,-0.804994,1,2
3,15,3,25,478,PART_CHANGE+WIDTH_CHANGE,12095;12096,4.108,13.354,0.729072,0.690337,-0.038735,-0.310223,-0.369196,-0.058972,0.027094,0.025610,-0.001484,-0.058972,0.038735,161.644,-1.900629,-25.033,-0.798515,2,4
